910	United Coffee House	1	New Delhi	E-15, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2212499000	28.6324708000	North Indian, European, Asian, Mediterranean	2200	Rs.	1	0	0	0	4	4.1	Very Good	1838
3393	Parikrama - The Revolving Restaurant	1	New Delhi	22, Antriksh Bhavan, Kasturba Gandhi Marg, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2226378694	28.6284526512	North Indian, Chinese, Mughlai	2400	Rs.	0	0	0	0	4	3.8	Good	2689
301011	Starbucks	1	New Delhi	Block A, Hamilton House, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2177019000	28.6321771000	Cafe	700	Rs.	0	0	0	0	2	4.1	Very Good	2417
309478	Ambrosia Bliss	1	New Delhi	2nd Floor, L-51 to 54, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221252322	28.6338665095	North Indian, Chinese, Italian, Continental	1800	Rs.	1	0	0	0	3	4.0	Very Good	2333
2903	Kake Da Hotel	1	New Delhi	67, Municipal Market, Connaught Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2218787000	28.6350395000	North Indian	600	Rs.	0	0	0	0	2	3.5	Good	2185
310463	Sbarro	1	New Delhi	N-4, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2197229000	28.6303540000	Pizza, Italian	600	Rs.	0	1	0	0	2	3.5	Good	1311
18281985	Teddy Boy	1	New Delhi	N-86, 1st Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2198128000	28.6301834000	North Indian, Continental, Finger Food	1200	Rs.	1	0	0	0	3	3.9	Good	1020
18357940	Zabardast Indian Kitchen	1	New Delhi	E-13/29, Ground Floor, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221798822	28.6325993674	North Indian	1800	Rs.	1	1	0	0	3	4.7	Excellent	242
18454488	The G.T. Road	1	New Delhi	M 39, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2228913000	28.6332275000	North Indian, Afghani, Mughlai	1500	Rs.	1	0	0	0	3	4.3	Very Good	104
308579	The Town House Cafe	1	New Delhi	Munshilal Building, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2205427289	28.6299705726	Continental, North Indian, Italian, Asian	2100	Rs.	1	0	0	0	4	4.0	Very Good	2252
309664	Caffe Tonino	1	New Delhi	1st Floor, PVR Plaza Building, H Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2194535000	28.6348977000	Pizza, Italian, Cafe	1400	Rs.	0	1	0	0	3	3.9	Good	1503
310448	Burger King	1	New Delhi	E-8, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2212499000	28.6327396000	Burger, Fast Food	500	Rs.	0	1	0	0	2	3.8	Good	2093
306913	Caffe 9	1	New Delhi	P-15, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2162198000	28.6324389000	North Indian, Chinese, Italian, American, Middle Eastern	2000	Rs.	1	1	0	0	4	4.2	Very Good	961
312601	Open House Cafe	1	New Delhi	C-37, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207103670	28.6343099761	North Indian, Chinese, Mughlai, Italian	1700	Rs.	0	0	0	0	3	3.8	Good	1158
18222559	{Niche} - Cafe & Bar	1	New Delhi	2nd & 3rd Floor, M-16, M Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2225074000	28.6315156000	North Indian, Chinese, Italian, Continental	1500	Rs.	1	0	0	0	3	4.1	Very Good	492
18157403	Cafe Public Connection	1	New Delhi	F-39-40, 1st & 2nd Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2202619000	28.6314806000	North Indian, Continental, Italian	1200	Rs.	1	0	0	0	3	3.7	Good	834
2504	Pind Balluchi	1	New Delhi	13, Regal Building, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2180107000	28.6308607000	North Indian, Mughlai	1000	Rs.	0	1	0	0	3	3.6	Good	1434
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
18395381	The Sky High	1	New Delhi	C-306 A & 307, T-101 & 102, 3rd Floor, Ansal Plaza Mall, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2243747000	28.5622825000	Continental, North Indian, Mughlai, Italian	1400	Rs.	0	0	0	0	3	4.1	Very Good	387
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
4959	Downtown - Diners & Living Beer Cafe	1	Gurgaon	SCO 34, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0631922000	28.4683279000	North Indian, Chinese, Italian, Continental	1800	Rs.	0	0	0	0	3	4.4	Very Good	3569
18429148	Pa Pa Ya	1	New Delhi	Dome, Level 4, Select Citywalk, A-3, District Centre, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2186983749	28.5284564082	Asian, Chinese, Thai, Japanese	2000	Rs.	0	0	0	0	4	4.7	Excellent	268
463	Karim's	1	New Delhi	16, Gali Kababian, Jama Masjid, New Delhi	Jama Masjid	Jama Masjid, New Delhi	77.2336300000	28.6493933000	Mughlai, North Indian	800	Rs.	0	0	0	0	2	4.0	Very Good	4689
18289242	Cyber Hub Social	1	Gurgaon	Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0885080000	28.4939356000	Continental, American, Asian, North Indian	1500	Rs.	1	1	0	0	3	4.3	Very Good	716
799	Gulati	1	New Delhi	6, Pandara Road Market, New Delhi	Pandara Road Market	Pandara Road Market, New Delhi	77.2297330000	28.6081402000	North Indian, Mughlai	1500	Rs.	0	1	0	0	3	4.4	Very Good	4373
301998	Punjab Grill	1	New Delhi	Pacific Mall, Tagore Garden, New Delhi	Tagore Garden	Tagore Garden, New Delhi	77.1065034000	28.6422159000	North Indian	1600	Rs.	1	1	0	0	3	4.3	Very Good	1252
307113	Diggin	1	New Delhi	Anand Lok Shopping Centre, Opposite Gargi College, Anand Lok, New Delhi	Anand Lok	Anand Lok, New Delhi	77.2194983000	28.5556355000	Italian, Continental, Cafe	1400	Rs.	1	1	0	0	3	4.2	Very Good	2131
18345728	Masala Library	1	New Delhi	21 A, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6182446000	Modern Indian	5000	Rs.	0	0	0	0	4	4.9	Excellent	408
3910	24/7 Restaurant - The Lalit New Delhi	1	New Delhi	The Lalit, Barakhamba Avenue, Barakhamba Road, New Delhi	The Lalit New Delhi, Barakhamba Road	The Lalit New Delhi, Barakhamba Road, New Delhi	77.2275694444	28.6314861111	Continental, North Indian, Italian, Asian	5100	Rs.	1	0	0	0	4	3.7	Good	419
311369	Tamra - Shangri-La's - Eros Hotel	1	New Delhi	Shangri-La's Eros Hotel, 19, Ashoka Road, Janpath, New Delhi	Shangri La's - Eros hotel, Janpath	Shangri La's - Eros hotel, Janpath, New Delhi	77.2179096000	28.6206188000	North Indian, Continental, European, Chinese, Thai	3800	Rs.	1	0	0	0	4	4.3	Very Good	400
18306547	52 Janpath	1	New Delhi	52, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2196331000	28.6271199000	American, Italian, North Indian, European, Thai	1550	Rs.	1	0	0	0	3	4.2	Very Good	361
1914	Bhimsain's Bengali Sweet House	1	New Delhi	27-29, Bengali Market, Barakhamba Road, New Delhi	Barakhamba Road	Barakhamba Road, New Delhi	77.2319380000	28.6297833000	North Indian, South Indian, Chinese, Street Food, Mithai	400	Rs.	0	1	0	0	1	3.4	Average	560
8451	Depaul's	1	New Delhi	22, Janpath Bhawan, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6289072000	Fast Food	200	Rs.	0	0	0	0	1	3.7	Good	475
588	Nathu's Sweets	1	New Delhi	23-25, Bengali Market, Barakhamba Road, New Delhi	Barakhamba Road	Barakhamba Road, New Delhi	77.2321162000	28.6297135000	North Indian, South Indian, Street Food, Mithai	600	Rs.	0	1	0	0	2	3.3	Average	421
18349923	Office Office	1	New Delhi	48, Tolstoy Lane, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2196331000	28.6269407000	North Indian, Continental	1200	Rs.	0	0	0	0	3	3.9	Good	291
3937	The One - Le Meridien	1	New Delhi	Le Meridien, Windsor Place, Janpath, New Delhi	Le Meridien, Janpath	Le Meridien, Janpath, New Delhi	77.2185552000	28.6188632000	Continental	4500	Rs.	1	0	0	0	4	3.8	Good	273
301534	Bijoli Grill	1	New Delhi	3, Hailey Road, Banga Bhawan, Barakhamba Road, New Delhi	Barakhamba Road	Barakhamba Road, New Delhi	77.2256402671	28.6258628937	Bengali, North Indian, Chinese	800	Rs.	1	0	0	0	2	3.7	Good	343
2724	1911 - The Imperial	1	New Delhi	The Imperial, Janpath, New Delhi	The Imperial, Janpath	The Imperial, Janpath, New Delhi	77.2181850000	28.6254430000	North Indian, Chinese, South Indian, Italian	6000	Rs.	1	0	0	0	4	3.9	Good	272
311982	Lutyens Cocktail House	1	New Delhi	22, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2194535000	28.6183217000	North Indian, Lebanese, European, Mexican	2100	Rs.	1	0	0	0	4	3.9	Good	299
307622	Maharashtra Sadan	1	New Delhi	Behind Baroda House, Kasturbha Gandhi Marg, Near India Gate, New Delhi	India Gate	India Gate, New Delhi	77.2296031000	28.6184829000	North Indian, Maharashtrian	300	Rs.	0	0	0	0	1	3.8	Good	266
310365	SKY Lounge Bar & Grill - Hotel The Royal Plaza	1	New Delhi	Rooftop, Hotel The Royal Plaza, 19, Ashoka Road, Connaught Place, New Delhi	Hotel The Royal Plaza, Janpath	Hotel The Royal Plaza, Janpath, New Delhi	77.2170731000	28.6212756000	Finger Food	2500	Rs.	1	0	0	0	4	3.4	Average	265
3235	Eau De Monsoon - Le Meridien	1	New Delhi	Le Meridien, Windsor Place, Janpath, New Delhi	Le Meridien, Janpath	Le Meridien, Janpath, New Delhi	77.2185653000	28.6187207000	Continental, European, North Indian, French	4500	Rs.	1	0	0	0	4	4.0	Very Good	189
309807	Cottage Café by Smoothie factory	1	New Delhi	Cottage Emporium, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2197068855	28.6259052721	Cafe, Desserts, Healthy Food, Juices	650	Rs.	0	1	0	0	2	3.7	Good	223
308772	Dunkin' Donuts	1	New Delhi	Ground Floor, HT House, Kasturba Gandhi Marg, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2232021391	28.6280141627	Burger, Desserts, Fast Food	600	Rs.	0	1	0	0	2	3.8	Good	271
3027	Baluchi - The Lalit New Delhi	1	New Delhi	The Lalit, Barakhamba Avenue, Barakhamba Road, New Delhi	The Lalit New Delhi, Barakhamba Road	The Lalit New Delhi, Barakhamba Road, New Delhi	77.2276401892	28.6312089070	Mughlai, North Indian, South Indian	4500	Rs.	1	0	0	0	4	3.9	Good	265
2725	The Spice Route - The Imperial	1	New Delhi	The Imperial, Janpath, New Delhi	The Imperial, Janpath	The Imperial, Janpath, New Delhi	77.2181870000	28.6254450000	Malaysian, Thai, Kerala, Vietnamese, Sri Lankan	6000	Rs.	1	0	0	0	4	4.0	Very Good	259
2770	Mist - The Park	1	New Delhi	The Park, 15, Parliament Street, Connaught Place, New Delhi	The Park, Connaught Place	The Park, Connaught Place, New Delhi	77.2173673287	28.6209872076	Continental, Italian, American, North Indian	3500	Rs.	1	0	0	0	4	3.3	Average	169
2768	Agni - The Park	1	New Delhi	The Park, 15, Parliament Street, Connaught Place, New Delhi	The Park, Connaught Place	The Park, Connaught Place, New Delhi	77.2173435241	28.6209857360	Mughlai, Italian, Finger Food, Middle Eastern	3000	Rs.	1	0	0	0	4	3.3	Average	199
311057	My Bar Headquarters	1	New Delhi	N-49, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2198128000	28.6307210000	North Indian, Mughlai, Chinese	1000	Rs.	0	0	0	0	3	3.7	Good	3010
900	Saravana Bhavan	1	New Delhi	P-13, Connaught Circus, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2163096000	28.6323578000	South Indian	500	Rs.	0	1	0	0	2	4.3	Very Good	5172
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
309790	The Vault Cafe	1	New Delhi	F-60, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2196455300	28.6310441105	North Indian, Mediterranean, Asian, Continental	1600	Rs.	1	0	0	0	3	3.9	Good	3413
4249	Wenger's	1	New Delhi	A-16, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2183326000	28.6333676000	Bakery, Fast Food, Desserts	400	Rs.	0	0	0	0	1	4.3	Very Good	3591
18357911	Tourist Janpath	1	New Delhi	1, Scindia House, Janpath Road, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2196051000	28.6291434000	North Indian, American, Chinese	2000	Rs.	1	0	0	0	4	4.1	Very Good	501
312603	Lord of the Drinks	1	New Delhi	G-72, 1st Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2167587000	28.6319527000	European, Chinese, North Indian, Italian	2200	Rs.	0	0	0	0	4	3.9	Good	2589
55	Berco's	1	New Delhi	G-2/43, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2172977000	28.6324521000	Chinese, Thai	1100	Rs.	1	1	0	0	3	3.9	Good	2639
309955	Nando's	1	New Delhi	F-29/30 A, Malhotra Building, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2198017687	28.6308981477	Portuguese, African	1200	Rs.	0	1	0	0	3	3.7	Good	1891
301011	Starbucks	1	New Delhi	Block A, Hamilton House, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2177019000	28.6321771000	Cafe	700	Rs.	0	0	0	0	2	4.1	Very Good	2417
310463	Sbarro	1	New Delhi	N-4, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2197229000	28.6303540000	Pizza, Italian	600	Rs.	0	1	0	0	2	3.5	Good	1311
18281985	Teddy Boy	1	New Delhi	N-86, 1st Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2198128000	28.6301834000	North Indian, Continental, Finger Food	1200	Rs.	1	0	0	0	3	3.9	Good	1020
309664	Caffe Tonino	1	New Delhi	1st Floor, PVR Plaza Building, H Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2194535000	28.6348977000	Pizza, Italian, Cafe	1400	Rs.	0	1	0	0	3	3.9	Good	1503
306913	Caffe 9	1	New Delhi	P-15, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2162198000	28.6324389000	North Indian, Chinese, Italian, American, Middle Eastern	2000	Rs.	1	1	0	0	4	4.2	Very Good	961
312601	Open House Cafe	1	New Delhi	C-37, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207103670	28.6343099761	North Indian, Chinese, Mughlai, Italian	1700	Rs.	0	0	0	0	3	3.8	Good	1158
18157403	Cafe Public Connection	1	New Delhi	F-39-40, 1st & 2nd Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2202619000	28.6314806000	North Indian, Continental, Italian	1200	Rs.	1	0	0	0	3	3.7	Good	834
2504	Pind Balluchi	1	New Delhi	13, Regal Building, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2180107000	28.6308607000	North Indian, Mughlai	1000	Rs.	0	1	0	0	3	3.6	Good	1434
301114	Wenger's Deli	1	New Delhi	A-18, Radial Road, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2182858000	28.6336216000	Bakery, Desserts, Fast Food	400	Rs.	0	0	0	0	1	4.3	Very Good	1457
306497	Punjabi By Nature	1	New Delhi	30-B, F Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2197679000	28.6308511000	North Indian, Mughlai	1100	Rs.	1	1	0	0	3	3.7	Good	1256
6075	Sita Ram Diwan Chand	1	New Delhi	2246, Chuna Mandi, Paharganj, New Delhi	Paharganj	Paharganj, New Delhi	77.2104544000	28.6423212000	Street Food	100	Rs.	0	1	0	0	1	4.3	Very Good	1317
313256	The Junkyard Cafe	1	New Delhi	91, 2nd Floor, N Block, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2207923000	28.6303196000	North Indian, Mediterranean, Asian	1500	Rs.	1	0	0	0	3	3.9	Good	1545
18237321	Echoes Satyaniketan	1	New Delhi	17, 1st Floor, Opposite Sri Venkateshwara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1671645000	28.5876087000	Cafe, Continental, Italian, Mexican, Chinese, American	600	Rs.	0	0	0	0	2	4.7	Excellent	1563
309859	Pebble Street	1	New Delhi	61-62, N Block, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2204415000	28.6302434000	Italian, Mexican, Continental, North Indian, Finger Food	1800	Rs.	1	1	0	0	3	4.0	Very Good	817
302878	Cha Bar	1	New Delhi	N-81, Oxford Bookstore, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2221587598	28.6312233267	Cafe	500	Rs.	0	0	0	0	2	3.9	Good	3206
8241	7 Degrees Brauhaus	1	Gurgaon	310 & 311, 3rd Floor, DLF South Point Mall, Golf Course Road, Gurgaon	DLF South Point Mall, Golf Course Road	DLF South Point Mall, Golf Course Road, Gurgaon	77.0992983000	28.4481730000	Continental, North Indian, European, Finger Food	3200	Rs.	1	0	0	0	4	4.2	Very Good	1193
304262	Ricos	1	New Delhi	2526, 1st Floor, Hudson Lane, Kingsway Camp, Delhi University-GTB Nagar, New Delhi	Delhi University-GTB Nagar	Delhi University-GTB Nagar, New Delhi	77.2041921000	28.6948159000	Cafe, Mexican, American, Italian, Lebanese, Continental	900	Rs.	0	0	0	0	2	4.3	Very Good	4085
1188	Lodi - The Garden Restaurant	1	New Delhi	Opposite Mausam Bhawan, Near Gate 1, Lodhi Road, New Delhi	Lodhi Road	Lodhi Road, New Delhi	77.2210583000	28.5904431000	European, Lebanese, Mediterranean	2600	Rs.	1	1	0	0	4	4.2	Very Good	2549
305525	Cafe Lota	1	New Delhi	National Crafts Museum, Gate 2, Bhairon Marg, Pragati Maidan, New Delhi	Pragati Maidan	Pragati Maidan, New Delhi	77.2419091000	28.6131676000	North Indian, South Indian, Bihari	1200	Rs.	0	0	0	0	3	4.5	Excellent	2213
18057792	Imly	1	New Delhi	Shop F-20, Hog Market, Rajendra Place, New Delhi	Rajendra Place	Rajendra Place, New Delhi	77.1784871000	28.6446732000	Street Food, North Indian, Chinese, Continental	700	Rs.	0	0	0	0	2	3.9	Good	1485
307036	Excuse Me Boss	1	New Delhi	F-14/15, Middle Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208457000	28.6309539000	Continental, North Indian, Chinese, Mediterranean	1800	Rs.	1	0	0	0	3	4.1	Very Good	799
18395381	The Sky High	1	New Delhi	C-306 A & 307, T-101 & 102, 3rd Floor, Ansal Plaza Mall, Khel Gaon Marg, New Delhi	Ansal Plaza Mall, Khel Gaon Marg	Ansal Plaza Mall, Khel Gaon Marg, New Delhi	77.2243747000	28.5622825000	Continental, North Indian, Mughlai, Italian	1400	Rs.	0	0	0	0	3	4.1	Very Good	387
18157384	Jungle Jamboree	1	New Delhi	P-17/90, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2161749000	28.6324794000	North Indian, Continental, Chinese, Italian, Thai, Mughlai	1200	Rs.	1	0	0	0	3	3.8	Good	1174
4959	Downtown - Diners & Living Beer Cafe	1	Gurgaon	SCO 34, Main Market, Sector 29, Gurgaon	Sector 29	Sector 29, Gurgaon	77.0631922000	28.4683279000	North Indian, Chinese, Italian, Continental	1800	Rs.	0	0	0	0	3	4.4	Very Good	3569
