304746	The California Boulevard	1	New Delhi	J-2/5, 1st & 2nd Floor, BK Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1200352000	28.6477160000	American, Asian, European, Seafood	2000	Rs.	1	0	0	0	4	4.6	Excellent	1691
18258484	Phonebooth Café	1	New Delhi	G-14 B, Hudson Lane, Vijay Nagar, New Delhi	Vijay Nagar	Vijay Nagar, New Delhi	77.2040075000	28.6943812000	North Indian, Continental, Chinese, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	636
309788	SodaBottleOpenerWala	1	New Delhi	73, Khan Market, New Delhi	Khan Market	Khan Market, New Delhi	77.2262463000	28.6000106000	Parsi, Iranian	1300	Rs.	0	0	0	0	3	4.2	Very Good	1914
18124357	Garam Dharam	1	New Delhi	M-16, Ground Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2226871000	28.6317119000	North Indian	1300	Rs.	0	1	0	0	3	3.4	Average	1523
1777	Rajinder Da Dhaba	1	New Delhi	AB-14, Safdarjung Enclave Market, Safdarjung, New Delhi	Safdarjung	Safdarjung, New Delhi	77.1992414000	28.5654017000	North Indian, Mughlai, Chinese	800	Rs.	0	0	0	0	2	4.3	Very Good	3530
5463	Negi Restaurant	1	New Delhi	3454, Near Mother Dairy, Daryaganj, New Delhi	Daryaganj	Daryaganj, New Delhi	77.2400213000	28.6411593000	North Indian	150	Rs.	0	0	0	0	1	0	Not rated	0
18294896	Kake Di Hatti Punjabi Khana	1	New Delhi	Shop 13/2, Tikona Market, Katra Chobey Lal, Daryaganj, New Delhi	Daryaganj	Daryaganj, New Delhi	77.2357696000	28.6413413000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	1
304972	Snacks Point	1	New Delhi	Mandi House Metro Station, Mandi House, New Delhi	Mandi House	Mandi House, New Delhi	77.2337174043	28.6254082081	Fast Food	100	Rs.	0	0	0	0	1	0	Not rated	1
6678	Kaushal Dhaba	1	New Delhi	Opposite Delite Cinema, Asaf Ali Road, Daryaganj, New Delhi	Daryaganj	Daryaganj, New Delhi	77.2357105000	28.6410173000	North Indian	150	Rs.	0	0	0	0	1	0	Not rated	0
18449638	Roll's World	1	New Delhi	Opposite Delite Cinema, Asaf Ali Road, Daryaganj, New Delhi	Daryaganj	Daryaganj, New Delhi	77.2358133000	28.6413034000	Fast Food	200	Rs.	0	0	0	0	1	0	Not rated	0
18351471	Khan Foods	1	New Delhi	G 3663/72, Netaji Subhash Marg, Near Golcha Cinema, Daryaganj, New Delhi	Daryaganj	Daryaganj, New Delhi	77.2403328342	28.6439042036	Mughlai	400	Rs.	0	0	0	0	1	0	Not rated	0
4237	Costa Coffee	1	New Delhi	Shop 49, Bengali Market, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2321918979	28.6292560517	Cafe	600	Rs.	0	0	0	0	2	3.4	Average	76
6357	Delhi Darbar Dhaba	1	New Delhi	7, NDMC Market, Babar Road, Near Bengali Market, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2298312000	28.6305968000	North Indian, Chinese	400	Rs.	0	1	0	0	1	3.2	Average	89
18287358	Food Cloud	1	New Delhi	Aaya Nagar, New Delhi	Aaya Nagar	Aaya Nagar, New Delhi	0.0000000000	0.0000000000	Cuisine Varies	500	Rs.	0	0	0	0	2	0	Not rated	2
18291238	TLC Kitchen	1	New Delhi	Okhla Phase 2, New Delhi	Okhla Phase 2	Okhla Phase 2, New Delhi	77.2753817000	28.5378847000	Healthy Food	600	Rs.	0	0	0	0	2	0	Not rated	2
18380361	Shree Hari Vaishnav Dhaba	1	New Delhi	Shop 20, NDMC Market, Babar Road, Near Bengali Market, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2296803000	28.6302952000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	2
18469940	Ovenstory Pizza	1	New Delhi	Gandhi Market, Minto Road, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2294700000	28.6370440000	Pizza, Fast Food	500	Rs.	0	1	0	0	2	0	Not rated	0
18414481	Kettle & Kegs	1	New Delhi	Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2304100000	28.6369750000	Tea	200	Rs.	0	1	0	0	1	0	Not rated	0
1819	The All American Diner	1	New Delhi	India Habitat Centre, Lodhi Colony, New Delhi	Lodhi Colony	Lodhi Colony, New Delhi	77.2258757000	28.5887789000	American, Fast Food	1000	Rs.	0	0	0	0	3	4.1	Very Good	3495
2786	Punjab Grill	1	New Delhi	2nd Floor, Food Court, Select Citywalk Mall, Saket, New Delhi	Select Citywalk Mall, Saket	Select Citywalk Mall, Saket, New Delhi	77.2193276882	28.5286947125	North Indian, Mughlai	1950	Rs.	1	1	0	0	3	4.2	Very Good	1971
306503	Big Yellow Door	1	New Delhi	H-8, Opposite Venkateswara College, Satyaniketan, New Delhi	Satyaniketan	Satyaniketan, New Delhi	77.1675239000	28.5879119000	Cafe, Fast Food, Italian	600	Rs.	0	0	0	0	2	4.2	Very Good	3311
306476	AMPM Café & Bar	1	New Delhi	J 2/5, 3rd & 4th Floor, B.K. Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1201223000	28.6477737000	Continental, Italian, American	1400	Rs.	0	0	0	0	3	4.1	Very Good	1980
308016	Sutra Gastropub	1	Gurgaon	201-202, Cyber Hub, DLF Cyber City, Gurgaon	Cyber Hub, DLF Cyber City	Cyber Hub, DLF Cyber City, Gurgaon	77.0883282000	28.4948147000	Mediterranean, European, American, North Indian	2300	Rs.	0	0	0	0	4	3.8	Good	1046
2787	Punjab Grill	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971178000	28.5030769000	North Indian, Mughlai	2000	Rs.	1	1	0	0	4	4.3	Very Good	1887
2004	Indian Accent - The Manor	1	New Delhi	The Manor, 77, Friends Colony, New Delhi	Friends Colony	Friends Colony, New Delhi	77.2571060000	28.5701420000	Modern Indian	4000	Rs.	0	0	0	0	4	4.9	Excellent	1934
18306523	Café MRP	1	New Delhi	1st Floor, C-39, Opposite Odean Cinema, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208907000	28.6344973000	North Indian, Chinese, Italian, Mediterranean	800	Rs.	0	0	0	0	2	3.6	Good	877
309790	The Vault Cafe	1	New Delhi	F-60, 2nd Floor, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2196455300	28.6310441105	North Indian, Mediterranean, Asian, Continental	1600	Rs.	1	0	0	0	3	3.9	Good	3413
310592	The Vintage Avenue	1	New Delhi	2516, Hudson Lane, GTB Nagar, New Delhi	GTB Nagar	GTB Nagar, New Delhi	77.2038231000	28.6951234000	North Indian, Chinese, Continental, Italian	800	Rs.	1	1	0	0	2	3.9	Good	1439
3431	Zambar	1	Gurgaon	3rd Floor, Ambience Mall, Gurgaon	Ambience Mall, Gurgaon	Ambience Mall, Gurgaon, Gurgaon	77.0971853000	28.5026128000	South Indian, Seafood, Kerala	1400	Rs.	1	1	0	0	3	4.0	Very Good	802
304299	The Flying Saucer Cafe	1	New Delhi	Ground Floor, Epicuria Food Mall, Nehru Place Metro Station, Nehru Place, New Delhi	Epicuria Food Mall, Nehru Place	Epicuria Food Mall, Nehru Place, New Delhi	77.2523244000	28.5514517000	Italian, Mediterranean, Continental, North Indian	1600	Rs.	1	0	0	0	3	4.3	Very Good	3002
301605	Warehouse Cafe	1	New Delhi	D -19/20, 1st Floor, Inner Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2208629176	28.6338435563	American, Continental, Italian, North Indian, Asian	1500	Rs.	0	0	0	0	3	3.7	Good	4914
4249	Wenger's	1	New Delhi	A-16, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2183326000	28.6333676000	Bakery, Fast Food, Desserts	400	Rs.	0	0	0	0	1	4.3	Very Good	3591
18272355	Pirates of Grill	1	Noida	C-417, 3rd Floor, DLF Mall of India, Sector 18, Noida	DLF Mall of India, Sector 18,  Noida	DLF Mall of India, Sector 18,  Noida, Noida	77.3209790513	28.5664634104	North Indian, Continental, Mughlai, Asian	1800	Rs.	0	0	0	0	3	3.9	Good	749
304746	The California Boulevard	1	New Delhi	J-2/5, 1st & 2nd Floor, BK Dutt Market, Rajouri Garden, New Delhi	Rajouri Garden	Rajouri Garden, New Delhi	77.1200352000	28.6477160000	American, Asian, European, Seafood	2000	Rs.	1	0	0	0	4	4.6	Excellent	1691
18258484	Phonebooth Café	1	New Delhi	G-14 B, Hudson Lane, Vijay Nagar, New Delhi	Vijay Nagar	Vijay Nagar, New Delhi	77.2040075000	28.6943812000	North Indian, Continental, Chinese, Italian	800	Rs.	0	1	0	0	2	4.1	Very Good	636
309788	SodaBottleOpenerWala	1	New Delhi	73, Khan Market, New Delhi	Khan Market	Khan Market, New Delhi	77.2262463000	28.6000106000	Parsi, Iranian	1300	Rs.	0	0	0	0	3	4.2	Very Good	1914
18124357	Garam Dharam	1	New Delhi	M-16, Ground Floor, Outer Circle, Connaught Place, New Delhi	Connaught Place	Connaught Place, New Delhi	77.2226871000	28.6317119000	North Indian	1300	Rs.	0	1	0	0	3	3.4	Average	1523
1777	Rajinder Da Dhaba	1	New Delhi	AB-14, Safdarjung Enclave Market, Safdarjung, New Delhi	Safdarjung	Safdarjung, New Delhi	77.1992414000	28.5654017000	North Indian, Mughlai, Chinese	800	Rs.	0	0	0	0	2	4.3	Very Good	3530
4365	Lord William Tea Lounge - Hotel The Royal Plaza	1	New Delhi	Hotel The Royal Plaza, 19, Ashoka Road, Janpath, New Delhi	Hotel The Royal Plaza, Janpath	Hotel The Royal Plaza, Janpath, New Delhi	77.2169080000	28.6212322000	Cafe	2500	Rs.	0	0	0	0	4	3.6	Good	38
300593	Kalpana Restaurant	1	New Delhi	84/A, Tolstoy Lane, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2207340000	28.6285904000	North Indian, Chinese, Mughlai	500	Rs.	0	1	0	0	2	3.2	Average	40
6174	Gulnar - Hotel Janpath	1	New Delhi	Hotel Janpath, Janpath Road, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2187944444	28.6217555556	North Indian, Chinese	2000	Rs.	1	0	0	0	4	3.2	Average	40
300581	Cafe Coffee Day	1	New Delhi	1, Ground Floor, Atma Ram Mansion, Scindia House, Connaught Circus, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2198128000	28.6290186000	Cafe	450	Rs.	0	0	0	0	1	3.1	Average	34
300577	Costa Coffee	1	New Delhi	3, Ground Floor, Scindia House, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2195883333	28.6290350000	Cafe	600	Rs.	0	0	0	0	2	3.4	Average	31
311871	Pappu Chat Bhandar	1	New Delhi	19, Ground Floor, Suryakiran Building, Kasturba Gandhi Marg, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2225973000	28.6276714000	Street Food	150	Rs.	0	0	0	0	1	3.5	Good	19
3943	Henri's Bar - Le Meridien	1	New Delhi	Le Meridien, Windsor Place, Janpath, New Delhi	Le Meridien, Janpath	Le Meridien, Janpath, New Delhi	77.2185552000	28.6187736000	Finger Food	2000	Rs.	0	0	0	0	4	3.3	Average	20
18372578	RSVP	1	New Delhi	Hotel The Royal Plaza, 19, Ashoka Road, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2170731000	28.6212756000	Finger Food	3000	Rs.	0	0	0	0	4	2.7	Average	16
18400724	Prince Chaat Corner	1	New Delhi	23, Indian Oil Building, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2185552000	28.6288090000	Street Food	150	Rs.	0	0	0	0	1	3.2	Average	12
2729	Patiala Peg - The Imperial	1	New Delhi	The Imperial, Janpath, New Delhi	The Imperial, Janpath	The Imperial, Janpath, New Delhi	77.2181870000	28.6254450000	Finger Food	3000	Rs.	1	0	0	0	4	3.3	Average	25
18357558	The Zest	1	New Delhi	3rdFloor, Handloom Hand, Near Janpath Metro Station,  Gate 2, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2195717692	28.6272784396	North Indian, Continental	1100	Rs.	1	0	0	0	3	3.2	Average	11
4364	Onyx Bar - Hotel The Royal Plaza	1	New Delhi	Hotel The Royal Plaza, 19, Ashoka Road, Janpath, New Delhi	Hotel The Royal Plaza, Janpath	Hotel The Royal Plaza, Janpath, New Delhi	77.2170731000	28.6212756000	Continental, Chinese, Japanese, North Indian, Thai	2500	Rs.	1	0	0	0	4	3.0	Average	19
18462606	Svasti Cafe	1	New Delhi	Svasti Sankul, Gate 1, Indira Gandhi National Centre For The Arts, Janpath, New Delhi	Janpath	Janpath, New Delhi	0.0000000000	0.0000000000	North Indian, Fast Food, Bihari	800	Rs.	1	0	0	0	2	3.1	Average	6
18458647	Pind Balluchi	1	New Delhi	1/3, ScIndia House, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2197229000	28.6291892000	North Indian, Mughlai	1000	Rs.	1	0	0	0	3	0	Not rated	3
301523	Nostalgia at 1911 Brasserie - The Imperial	1	New Delhi	The Imperial, Janpath, New Delhi	The Imperial, Janpath	The Imperial, Janpath, New Delhi	77.2181870000	28.6254450000	European, Continental	6000	Rs.	1	0	0	0	4	3.2	Average	12
300589	Meenas	1	New Delhi	1, Behind Royal Plaza Hotel, Ashok Road, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2165193000	28.6219039000	North Indian, Chinese	550	Rs.	0	0	0	0	2	2.9	Average	7
18486847	Chill House Kafe	1	New Delhi	Ground Floor, Handloom Haat, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2186451000	28.6278320000	Cafe	250	Rs.	0	0	0	0	1	0	Not rated	1
300584	Shan E Dilli	1	New Delhi	148, Scindia House, Behind Prem Nath Motor Corporation, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2209805000	28.6291300000	North Indian	400	Rs.	0	0	0	0	1	3.0	Average	7
2726	1911 Bar - The Imperial	1	New Delhi	The Imperial, Janpath, New Delhi	The Imperial, Janpath	The Imperial, Janpath, New Delhi	77.2181850000	28.6254430000	Finger Food, European	2000	Rs.	1	0	0	0	4	3.2	Average	10
300591	Rajeev Restaurant	1	New Delhi	5, Behind Hotel Royal Plaza, Janpath, New Delhi	Janpath	Janpath, New Delhi	77.2166027000	28.6219450000	North Indian	200	Rs.	0	0	0	0	1	3.0	Average	5
2100702	Barbeque Nation	1	Guwahati	2nd Floor, Adityam Building, Ulubari, Guwahati	Ulubari	Ulubari, Guwahati	91.7598570000	26.1721190000	North Indian	1500	Rs.	0	0	0	0	4	4.9	Excellent	774
16608059	1918 Bistro & Grill	14	Tanunda	94 Murray St, Tanunda, SA	Tanunda	Tanunda, Tanunda	138.9660640000	-34.5196190000	Modern Australian, Australian	30	$	0	0	0	0	3	4.4	Very Good	339
17558684	Berry Patch Restaurant	216	Clatskanie	49289 Us-30, Westport, OR 97016	Clatskanie	Clatskanie, Clatskanie	-123.3681510000	46.1269670000	American, Breakfast, Desserts	10	$	0	0	0	0	1	4.3	Very Good	96
16604896	La Trattoria of Lavandula	14	Hepburn Springs	350 Hepburn-Newstead Road, Hepburn Springs, VIC	Hepburn Springs	Hepburn Springs, Hepburn Springs	144.1100620000	-37.2754940000	Italian, Fusion, Cafe	7	$	0	0	0	0	1	3.8	Good	93
17536645	Jehova es Mi Pastor Tacos y Burritos	216	Fernley	135 W. Main Street, Fernley, NV 89408	Fernley	Fernley, Fernley	-119.2526940000	39.6075150000	Mexican	10	$	0	0	0	0	1	3.7	Good	83
2900633	Barbeque Nation	1	Bhubaneshwar	Plot 12-13/557, 3rd Floor, Mauza Samantapuri,Gajapati Nagar, Chandrasekharpur, Bhubaneshwar	Chandrasekharpur	Chandrasekharpur, Bhubaneshwar	0.0000000000	0.0000000000	Mediterranean, Asian, Continental, North Indian, Arabian	1200	Rs.	0	0	0	0	3	4.6	Excellent	154
16609169	Three Anchors	14	Middleton Beach	2 Flinders Pde, Middleton Beach, WA	Middleton Beach	Middleton Beach, Middleton Beach	117.9171660000	-35.0258610000	Bar Food, Modern Australian	30	$	0	0	0	0	3	3.8	Good	176
18354483	Farzi Cafe	1	Pune	Level 1 & 2, Fortaleza Complex, East Avenue, Kalyani Nagar, Pune	Kalyani Nagar	Kalyani Nagar, Pune	73.9051007000	18.5436256000	Modern Indian	1500	Rs.	0	0	0	0	3	4.3	Very Good	868
17482142	Triangle Restaurant	216	Mc Millan	21053 State Hwy M28, Mc Millan, MI 49853	Mc Millan	Mc Millan, Mc Millan	-85.7363000000	46.3718000000	Breakfast, Burger	10	$	0	0	0	0	1	2.4	Poor	17
18400530	Noah's Barn Coffeenery	94	Bandung	Jl. Dayang Sumbi No. 2, Dago, Bandung	Dago	Dago, Bandung	107.6127895340	-6.8870575010	Cafe, Coffee and Tea, Western	150000	IDR	0	0	0	0	3	4.2	Very Good	22
16611498	Stillwater on Belmore	14	Lorn	27 Belmore Rd,, Lorn, NSW	Lorn	Lorn, Lorn	151.5584750000	-32.7280970000	Breakfast, Coffee and Tea	20	$	0	0	0	0	2	3.6	Good	18
16608209	Anchorage Cafe Restaurant Wine Bar	14	Victor Harbor	21 Flinders Parade, Victor Harbor, SA	Victor Harbor	Victor Harbor, Victor Harbor	138.6243160000	-35.5536609000	Coffee and Tea, Tapas, Australian	20	$	0	0	0	0	2	3.6	Good	96
16612550	5 Little Pigs	14	Huskisson	64 Owen St, Huskisson, NSW	Huskisson	Huskisson, Huskisson	150.6710743000	-35.0388698000	Breakfast, Modern Australian	20	$	0	0	0	0	2	4.1	Very Good	40
16611114	Whitebull Hotel	14	Armidale	117 Marsh St, Armidale, NSW	Armidale	Armidale, Armidale	151.6688792000	-30.5147169000	Bar Food, Steak	20	$	0	0	0	0	2	3.5	Good	25
18224282	Three Guys	1	Guwahati	R.G.B Road, Zonali, Near Jonali Bus Stop, Zoo Tiniali, Guwahati	Zoo Tiniali	Zoo Tiniali, Guwahati	91.7789697647	26.1676701132	Continental, North Indian, Chinese, Arabian, Thai	700	Rs.	0	0	0	0	2	4.3	Very Good	233
16512333	Britto's Bar & Restaurant	1	Goa	Baga Calangute, Bardez, Baga, Goa	Baga	Baga, Goa	73.7494780582	15.5612954890	North Indian, Continental, Chinese, Seafood	1400	Rs.	0	0	0	0	4	4.3	Very Good	2191
17559793	Fishpatrick's Crabby Cafe	216	Winchester Bay	196 Bayfront Loop, Winchester Bay, OR 97467	Winchester Bay	Winchester Bay, Winchester Bay	-124.1753460000	43.6789980000	Burger, Seafood, Steak	25	$	0	0	0	0	2	3.2	Average	16
16607969	Bespoke Harvest	14	Forrest	16 Grant St, Forrest, VIC	Forrest	Forrest, Forrest	143.7143150000	-38.5172920000	Cafe, Australian	20	$	0	0	0	0	2	3.7	Good	29
17842104	Mr.	14	Macedon	23 Victoria St, Macedon, VIC	Macedon	Macedon, Macedon	144.5641740000	-37.4231890000	Cafe	20	$	0	0	0	0	2	3.5	Good	31
17687832	Vince's Restaurant & Pizzeria	216	Monroe	619 4th Ave, Monroe, WI 53566	Monroe	Monroe, Monroe	-89.6534870000	42.6063060000	Italian, Pizza	25	$	0	0	0	0	2	3.6	Good	65
18272391	ABC Restaurant	1	New Delhi	House 74 A, Block H, New Aruna Nagar, Majnu ka Tila, New Delhi	Majnu ka Tila	Majnu ka Tila, New Delhi	77.2276272000	28.7003539000	North Indian, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18424639	Lhasa Manthang Restaurant	1	New Delhi	House 100/B, Block 5, New Aruna Nagar, Majnu ka Tila, New Delhi	Majnu ka Tila	Majnu ka Tila, New Delhi	77.2279864000	28.7008361000	Tibetan, Chinese	300	Rs.	0	0	0	0	1	0	Not rated	0
18272389	Dus Bab	1	New Delhi	B-4, House 76, Majnu ka Tila, New Delhi	Majnu ka Tila	Majnu ka Tila, New Delhi	77.2274475000	28.7000681000	Tibetan	500	Rs.	0	0	0	0	2	0	Not rated	0
18446419	Lhamo's Kitchen	1	New Delhi	Block 10, House 7, New Aruna Nagar, Majnu ka Tila, New Delhi	Majnu ka Tila	Majnu ka Tila, New Delhi	77.2284804000	28.7027192000	Nepalese	300	Rs.	0	0	0	0	1	0	Not rated	0
18481209	Cafe 59	1	New Delhi	New Aruna Nagar, Majnu ka Tila, New Delhi	Majnu ka Tila	Majnu ka Tila, New Delhi	0.0000000000	0.0000000000	Cafe, North Eastern	600	Rs.	0	0	0	0	2	0	Not rated	0
4089	New Darvesh	1	New Delhi	B.D. Estate Market, Timarpur, Civil Lines, New Delhi	Civil Lines	Civil Lines, New Delhi	77.2203223000	28.6976361000	Chinese, South Indian	150	Rs.	0	0	0	0	1	3.0	Average	14
18144470	Narang's Bake 'n' Cake	1	New Delhi	Shop 53, New Market, Timarpur, Civil Lines, New Delhi	Civil Lines	Civil Lines, New Delhi	77.2222380000	28.7027947000	Bakery, Desserts, Fast Food	400	Rs.	0	0	0	0	1	3.0	Average	4
310989	Chawla The Pastry Palace	1	New Delhi	Ground Floor, Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2190493000	28.7094307000	Bakery	200	Rs.	0	0	0	0	1	2.9	Average	5
18361765	Dhaba Express	1	New Delhi	Shop 10, DDA Market, A Block, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2214682000	28.7115817000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
310995	Lasha Chinese Food	1	New Delhi	Shop 228, Block B, Central Park, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2211601000	28.7111101000	Chinese	250	Rs.	0	0	0	0	1	0	Not rated	2
18363044	Bikaner Sweets Chaat cafe	1	New Delhi	G 25, Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2184653000	28.7092739000	Mithai, Street Food	100	Rs.	0	0	0	0	1	0	Not rated	0
18424871	Wimpy Sweets And Confectioners	1	New Delhi	B.D. Estate Market, Timarpur, Civil Lines, New Delhi	Civil Lines	Civil Lines, New Delhi	77.2204415000	28.6975181000	Bakery, Mithai	150	Rs.	0	0	0	0	1	0	Not rated	1
310954	Inam Muradabadi	1	New Delhi	G-90, Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2187785000	28.7089822000	Mughlai	250	Rs.	0	0	0	0	1	0	Not rated	1
18361208	Shama Chicken Corner	1	New Delhi	Khaibar Pass, Main Road, Civil Lines, New Delhi	Civil Lines	Civil Lines, New Delhi	77.2211471000	28.6917878000	Biryani, Mughlai	300	Rs.	0	0	0	0	1	0	Not rated	0
310988	Special Tea Point	1	New Delhi	Ground Floor, Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2188247000	28.7094540000	Street Food, North Indian	50	Rs.	0	0	0	0	1	0	Not rated	0
18361779	Haryana Bhojnalaya	1	New Delhi	G 26, Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2187133000	28.7092358000	North Indian	100	Rs.	0	0	0	0	1	0	Not rated	0
18261146	Hind Bakery & Chinese Fast Food	1	New Delhi	50, New Market, Timarpur, Near Civil Lines, New Delhi	Civil Lines	Civil Lines, New Delhi	77.2222477000	28.7028124000	Fast Food	150	Rs.	0	0	0	0	1	0	Not rated	0
18449661	Taste Zone	1	New Delhi	Opposite Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2192812000	28.7095569000	North Indian	100	Rs.	0	0	0	0	1	0	Not rated	0
18241864	Om Shanti Foods	1	New Delhi	G-23, Vardhman Central Mall, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2185861000	28.7094348000	North Indian	100	Rs.	0	0	0	0	1	0	Not rated	0
18449664	Raja Rasoi	1	New Delhi	Vardhman Central Mall, Nehru Vihar, Mukherjee Nagar, New Delhi	Mukherjee Nagar	Mukherjee Nagar, New Delhi	77.2187996000	28.7093643000	North Indian	200	Rs.	0	0	0	0	1	0	Not rated	0
